name,card_id,rare,stock
ワンショット・ブースター,DE03-JP001,nomal,0
ボルト・ヘッジホッグ,DE03-JP002,Rare,0
ダーク・リゾネーター,DE03-JP003,nomal,0
ジュッテ・ナイト,DE03-JP004,nomal,0
モンタージュ・ドラゴン,DE03-JP005,nomal,0
メンタルマスター,DE03-JP006,nomal,0
クレボンス,DE03-JP007,Rare,0
サイコ・コマンダー,DE03-JP008,nomal,0
ディストラクター,DE03-JP009,nomal,0
剣闘獣エクイテ,DE03-JP010,Rare,0
闇霊使いダルク,DE03-JP011,nomal,0
オイスターマイスター,DE03-JP012,nomal,0
金華猫,DE03-JP013,Rare,0
ニトロ・ウォリアー,DE03-JP014,nomal,0
スターダスト・ドラゴン,DE03-JP015,Ultra,0
レッド・デーモンズ・ドラゴン,DE03-JP016,Ultra,0
ゴヨウ・ガーディアン,DE03-JP017,Rare,0
マジカル・アンドロイド,DE03-JP018,nomal,0
メンタルスフィア・デーモン,DE03-JP019,nomal,0
イージーチューニング,DE03-JP020,nomal,0
シンクロキャンセル,DE03-JP021,nomal,0
緊急テレポート,DE03-JP022,Super,0
歯車街,DE03-JP023,Rare,0
召喚制限－パワーフィルター,DE03-JP024,nomal,0
進化する人類,DE03-JP025,nomal,0
バッテリーリサイクル,DE03-JP026,nomal,0
皆既日蝕の書,DE03-JP027,nomal,0
エンジェル・リフト,DE03-JP028,nomal,0
ブローニング・パワー,DE03-JP029,nomal,0
剣闘獣の戦車,DE03-JP030,Rare,0
雷の裁き,DE03-JP031,nomal,0
フィッシャーチャージ,DE03-JP032,nomal,0
針虫の巣窟,DE03-JP033,nomal,0
オーバースペック,DE03-JP034,nomal,0
ターボ・シンクロン,DE03-JP035,nomal,0
コピー・プラント,DE03-JP036,nomal,0
Ｄ・モバホン,DE03-JP037,Rare,0
Ｄ・ラジカッセン,DE03-JP038,nomal,0
Ｄ・キャメラン,DE03-JP039,nomal,0
Ｄ・ラジオン,DE03-JP040,nomal,0
ウィード,DE03-JP041,nomal,0
ボタニティ・ガール,DE03-JP042,nomal,0
椿姫ティタニアル,DE03-JP043,Super,0
ゾンビキャリア,DE03-JP044,Ultra,0
ハネワタ,DE03-JP045,nomal,0
伝説の白石,DE03-JP046,Rare,0
ジェイドナイト,DE03-JP047,nomal,0
ターボ・ウォリアー,DE03-JP048,nomal,0
ブラック・ローズ・ドラゴン,DE03-JP049,Ultra,0
Ｃ・ドラゴン,DE03-JP050,nomal,0
サイコ・ヘルストランサー,DE03-JP051,nomal,0
ヘル・ブランブル,DE03-JP052,nomal,0
デスカイザー・ドラゴン,DE03-JP053,nomal,0
蘇りし魔王 ハ・デス,DE03-JP054,nomal,0
薔薇の刻印,DE03-JP055,nomal,0
ブラック・ガーデン,DE03-JP056,Rare,0
Ｄ・スピードユニット,DE03-JP057,nomal,0
最古式念導,DE03-JP058,nomal,0
増草剤,DE03-JP059,Rare,0
世界樹,DE03-JP060,nomal,0
魔法族の里,DE03-JP061,nomal,0
緊急同調,DE03-JP062,nomal,0
ポリノシス,DE03-JP063,nomal,0
植物連鎖,DE03-JP064,nomal,0
御前試合,DE03-JP065,nomal,0
大落とし穴,DE03-JP066,nomal,0
ターレット・ウォリアー,DE03-JP067,nomal,0
デブリ・ドラゴン,DE03-JP068,Super,0
ハイパー・シンクロン,DE03-JP069,nomal,0
レッド・デーモンズ・ドラゴン／バスター,DE03-JP070,Rare,0
トラップ・イーター,DE03-JP071,nomal,0
ＢＦ－疾風のゲイル,DE03-JP072,Super,0
ＢＦ－黒槍のブラスト,DE03-JP073,nomal,0
ＢＦ－暁のシロッコ,DE03-JP074,nomal,0
サモン・リアクター・ＡＩ,DE03-JP075,nomal,0
トラップ・リアクター・ＲＲ,DE03-JP076,nomal,0
マジック・リアクター・ＡＩＤ,DE03-JP077,nomal,0
ブラック・ボンバー,DE03-JP078,Rare,0
ジャイアント・ボマー・エアレイド,DE03-JP079,nomal,0
Ｄ・ボードン,DE03-JP080,nomal,0
デスカイザー・ドラゴン／バスター,DE03-JP081,nomal,0
ハイパーサイコガンナー／バスター,DE03-JP082,nomal,0
アーカナイト・マジシャン／バスター,DE03-JP083,nomal,0
バスター・ビースト,DE03-JP084,nomal,0
黒翼の魔術師,DE03-JP085,nomal,0
魔知ガエル,DE03-JP086,nomal,0
裏ガエル,DE03-JP087,nomal,0
トマボー,DE03-JP088,nomal,0
次元要塞兵器,DE03-JP089,nomal,0
エーリアン・リベンジャー,DE03-JP090,nomal,0
エーリアンモナイト,DE03-JP091,nomal,0
ダーク・ダイブ・ボンバー,DE03-JP092,Rare,0
ＢＦ－アーマード・ウィング,DE03-JP093,Super,0
ハイパーサイコガンナー,DE03-JP094,nomal,0
アーカナイト・マジシャン,DE03-JP095,Super,0
宇宙砦ゴルガー,DE03-JP096,nomal,0
スター・ブラスト,DE03-JP097,nomal,0
Ｄ・フィールド,DE03-JP098,nomal,0
バスター・テレポート,DE03-JP099,nomal,0
念動収集機,DE03-JP100,nomal,0
剣闘獣の底力,DE03-JP101,nomal,0
超栄養太陽,DE03-JP102,nomal,0
大樹海,DE03-JP103,nomal,0
魔法族の結界,DE03-JP104,nomal,0
トライアングル・エリア,DE03-JP105,nomal,0
バスター・モード,DE03-JP106,nomal,0
ナイトメア・デーモンズ,DE03-JP107,nomal,0
フェイク・エクスプロージョン・ペンタ,DE03-JP108,nomal,0
バスター・カウンター,DE03-JP109,nomal,0
棘の壁,DE03-JP110,nomal,0
惑星汚染ウイルス,DE03-JP111,nomal,0
レベル・ウォリアー,DE03-JP112,nomal,0
ストロング・ウィンド・ドラゴン,DE03-JP113,nomal,0
フェニキシアン・シード,DE03-JP114,nomal,0
フェニキシアン・クラスター・アマリリス,DE03-JP115,nomal,0
ガード・ヘッジ,DE03-JP116,nomal,0
ＢＦ－極北のブリザード,DE03-JP117,nomal,0
ＢＦ－蒼炎のシュラ,DE03-JP118,Rare,0
ＢＦ－月影のカルート,DE03-JP119,Rare,0
Ｄ・リモコン,DE03-JP120,nomal,0
Ｄ・スコープン,DE03-JP121,nomal,0
トラパート,DE03-JP122,nomal,0
地縛神 Ａｓｌｌａ ｐｉｓｃｕ,DE03-JP123,Rare,0
地縛神 Ｃｃａｐａｃ Ａｐｕ,DE03-JP124,Rare,0
コアキメイル・パワーハンド,DE03-JP125,nomal,0
コアキメイル・ガーディアン,DE03-JP126,nomal,0
コアキメイル・ドラゴ,DE03-JP127,nomal,0
コアキメイル・アイス,DE03-JP128,nomal,0
コアキメイル・デビル,DE03-JP129,nomal,0
地獄からの使い,DE03-JP130,nomal,0
エーリアン・ドッグ,DE03-JP131,nomal,0
ニードル・ギルマン,DE03-JP132,nomal,0
深海のディーヴァ,DE03-JP133,Rare,0
シー・アーチャー,DE03-JP134,nomal,0
Ｇ・Ｂ・ハンター,DE03-JP135,nomal,0
エクスプロード・ウィング・ドラゴン,DE03-JP136,Rare,0
ＢＦ－アームズ・ウィング,DE03-JP137,Rare,0
パワー・ツール・ドラゴン,DE03-JP138,Ultra,0
トライデント・ドラギオン,DE03-JP139,Super,0
神海竜ギシルノドン,DE03-JP140,nomal,0
ワン・フォー・ワン,DE03-JP141,Super,0
マジック・プランター,DE03-JP142,nomal,0
黒い旋風,DE03-JP143,Rare,0
ジャンクＢＯＸ,DE03-JP144,nomal,0
ダブルツールＤ＆Ｃ,DE03-JP145,nomal,0
コアキメイルの鋼核,DE03-JP146,nomal,0
ナチュラル・チューン,DE03-JP147,nomal,0
禁じられた聖杯,DE03-JP148,Super,0
カーム・マジック,DE03-JP149,nomal,0
クリムゾン・ヘルフレア,DE03-JP150,nomal,0
デルタ・クロウ－アンチ・リバース,DE03-JP151,nomal,0
フェイク・フェザー,DE03-JP152,nomal,0
トラップ・スタン,DE03-JP153,Super,0
Ｄ・バインド,DE03-JP154,nomal,0
無力の証明,DE03-JP155,nomal,0
超古代生物の墓場,DE03-JP156,nomal,0
呪言の鏡,DE03-JP157,nomal,0
ジャンク・シンクロン,DE03-JP158,Secret,0
ジャンク・ウォリアー,DE03-JP159,Secret,0
モノ・シンクロン,DE03-JP160,Secret,0
